image_path,herder1_x,herder1_y,herder2_x,herder2_y,target1_x,target1_y,target2_x,target2_y,target3_x,target3_y,target4_x,target4_y,target5_x,target5_y
frames7/frame_01153.png,0.2921083967592484,0.25892693560172564,0.6488097370618294,0.4937647265093411,0.6410335588053843,0.5528735558525579,0.28249629188371844,0.2858864405557561,0.5065395695086249,0.201016832862859,0.399809877279584,0.3736394329653608,0.5990143972636296,0.43234304971114634
frames7/frame_01154.png,0.28799418557708073,0.2603401195189683,0.6511546595564199,0.5039474575970372,0.6453189276161854,0.5547500522392355,0.27686260389712414,0.29033927980662794,0.5085526076903748,0.2021867972621317,0.40372049227986734,0.3768312130987372,0.5852818695019676,0.435553244550564
frames7/frame_01155.png,0.28799418557708073,0.2603401195189683,0.6511546595564199,0.5039474575970372,0.6453189276161854,0.5547500522392355,0.27686260389712414,0.29033927980662794,0.5085526076903748,0.2021867972621317,0.40372049227986734,0.3768312130987372,0.5852818695019676,0.435553244550564
frames7/frame_01156.png,0.2835915541221258,0.2622721560915168,0.6537885019228215,0.5128899663863847,0.6499593437242308,0.5507478550816979,0.2770985382084084,0.2925388915008681,0.5050975776572053,0.19979236518745017,0.40491108258073905,0.3760124047487213,0.5797239854216456,0.4376031788434111
frames7/frame_01157.png,0.2835915541221258,0.2622721560915168,0.6537885019228215,0.5128899663863847,0.6499593437242308,0.5507478550816979,0.2770985382084084,0.2925388915008681,0.5050975776572053,0.19979236518745017,0.40491108258073905,0.3760124047487213,0.5797239854216456,0.4376031788434111
frames7/frame_01158.png,0.279872582716866,0.2642572944707655,0.6567662428520246,0.5197707235026316,0.654446100258852,0.5496005224047255,0.27738428034540535,0.28933875391884634,0.503901594107903,0.20246147452204735,0.40497186021269443,0.3714760082137227,0.5767442932394028,0.43632790909235764
frames7/frame_01159.png,0.279872582716866,0.2642572944707655,0.6567662428520246,0.5197707235026316,0.654446100258852,0.5496005224047255,0.27738428034540535,0.28933875391884634,0.503901594107903,0.20246147452204735,0.40497186021269443,0.3714760082137227,0.5767442932394028,0.43632790909235764
frames7/frame_01160.png,0.27677556222578875,0.2654420050927427,0.6599886171547396,0.5253918295508552,0.6537582981311674,0.5550631711369896,0.27295677241053995,0.294816781188517,0.5001131296233425,0.19904453373827397,0.404266214746663,0.3629908254708576,0.565146892575449,0.4411217459960252
frames7/frame_01161.png,0.27677556222578875,0.2654420050927427,0.6599886171547396,0.5253918295508552,0.6537582981311674,0.5550631711369896,0.27295677241053995,0.294816781188517,0.5001131296233425,0.19904453373827397,0.404266214746663,0.3629908254708576,0.565146892575449,0.4411217459960252
frames7/frame_01162.png,0.27342054112493486,0.2673338928624012,0.6625845129361401,0.5311068360290307,0.6487604476900818,0.5533427232763561,0.27149133016310073,0.3009371230607883,0.49696917014097186,0.19814113974444597,0.40283363127816363,0.35930320719175435,0.565084926930055,0.43983142099272227
frames7/frame_01163.png,0.27342054112493486,0.2673338928624012,0.6625845129361401,0.5311068360290307,0.6487604476900818,0.5533427232763561,0.27149133016310073,0.3009371230607883,0.49696917014097186,0.19814113974444597,0.40283363127816363,0.35930320719175435,0.565084926930055,0.43983142099272227
frames7/frame_01164.png,0.2703035937238814,0.2699111738092018,0.6640408240957835,0.5357079829610437,0.6470769092336063,0.5557508064550202,0.27480788285595864,0.2997608258284968,0.503384717301022,0.19078992164416572,0.4070104576847949,0.35857164376949235,0.5649930607253446,0.43650195757883165
frames7/frame_01165.png,0.2703035937238814,0.2699111738092018,0.6640408240957835,0.5357079829610437,0.6470769092336063,0.5557508064550202,0.27480788285595864,0.2997608258284968,0.503384717301022,0.19078992164416572,0.4070104576847949,0.35857164376949235,0.5649930607253446,0.43650195757883165
frames7/frame_01166.png,0.3053068085600467,0.25429321063100324,0.6650027699170484,0.5400435889275123,0.6495445366343545,0.5538966299700293,0.27256205278641765,0.30438384196946705,0.5071799659663416,0.1894774484785455,0.4007599182317995,0.35568578065466255,0.5628441036217501,0.4392305354646092
frames7/frame_01167.png,0.3053068085600467,0.25429321063100324,0.6650027699170484,0.5400435889275123,0.6495445366343545,0.5538966299700293,0.27256205278641765,0.30438384196946705,0.5071799659663416,0.1894774484785455,0.4007599182317995,0.35568578065466255,0.5628441036217501,0.4392305354646092
frames7/frame_01168.png,0.3356744672688009,0.24082184834950382,0.6662119069069629,0.5433930085227553,0.649292224432306,0.5588599468647376,0.2756291019597531,0.3051472131390753,0.5052225745093841,0.1879909997937359,0.3996407397362775,0.3539902109396286,0.5614121685511352,0.4372703760079861
frames7/frame_01169.png,0.3356744672688009,0.24082184834950382,0.6662119069069629,0.5433930085227553,0.649292224432306,0.5588599468647376,0.2756291019597531,0.3051472131390753,0.5052225745093841,0.1879909997937359,0.3996407397362775,0.3539902109396286,0.5614121685511352,0.4372703760079861
frames7/frame_01170.png,0.3611694440809334,0.22914774629075124,0.6671626044966312,0.5470884842781669,0.6430585626457669,0.5547455552895817,0.27750967743228816,0.31636872270861943,0.5046996806989595,0.19368770099622362,0.3990487926145635,0.3499992682095694,0.560132236559406,0.4348331520254517
frames7/frame_01171.png,0.3611694440809334,0.22914774629075124,0.6671626044966312,0.5470884842781669,0.6430585626457669,0.5547455552895817,0.27750967743228816,0.31636872270861943,0.5046996806989595,0.19368770099622362,0.3990487926145635,0.3499992682095694,0.560132236559406,0.4348331520254517
frames7/frame_01172.png,0.382756508209335,0.22007918079506136,0.6670493111283876,0.549577307696932,0.6380255784947896,0.5559810342665933,0.2825939831511918,0.31377974811218046,0.5076167975146838,0.1953119166108389,0.398383346531706,0.3542430407253842,0.5561058025920176,0.4373433186854367
frames7/frame_01173.png,0.382756508209335,0.22007918079506136,0.6670493111283876,0.549577307696932,0.6380255784947896,0.5559810342665933,0.2825939831511918,0.31377974811218046,0.5076167975146838,0.1953119166108389,0.398383346531706,0.3542430407253842,0.5561058025920176,0.4373433186854367
frames7/frame_01174.png,0.4015792673473382,0.2126152623690346,0.6661708067616242,0.5519472953167562,0.6401581572358225,0.5536044603167063,0.28498392999609623,0.30950870439746236,0.5098525751944415,0.20101036140154166,0.3975027446949902,0.3551203574460184,0.5537257162327296,0.43171329738837005
frames7/frame_01175.png,0.4015792673473382,0.2126152623690346,0.6661708067616242,0.5519472953167562,0.6401581572358225,0.5536044603167063,0.28498392999609623,0.30950870439746236,0.5098525751944415,0.20101036140154166,0.3975027446949902,0.3551203574460184,0.5537257162327296,0.43171329738837005
frames7/frame_01176.png,0.4179437698543753,0.20712656161755075,0.6657714821830337,0.5535354533707965,0.6356755805950678,0.5523507344102814,0.2843682131191302,0.30741695748519077,0.5153054954522398,0.19756540090610547,0.3987623628296523,0.35104123141835747,0.5531877641937972,0.42988020700304475
frames7/frame_01177.png,0.4179437698543753,0.20712656161755075,0.6657714821830337,0.5535354533707965,0.6356755805950678,0.5523507344102814,0.2843682131191302,0.30741695748519077,0.5153054954522398,0.19756540090610547,0.3987623628296523,0.35104123141835747,0.5531877641937972,0.42988020700304475
frames7/frame_01178.png,0.432737564713261,0.20194718042745077,0.6647556910177469,0.5547076860857858,0.6261759871580544,0.5483225972442393,0.2800673147919194,0.3059015479942685,0.5152430080289477,0.1916518694423758,0.40420676573067854,0.35005615183842015,0.5568833047762392,0.42871015846355753
frames7/frame_01179.png,0.432737564713261,0.20194718042745077,0.6647556910177469,0.5547076860857858,0.6261759871580544,0.5483225972442393,0.2800673147919194,0.3059015479942685,0.5152430080289477,0.1916518694423758,0.40420676573067854,0.35005615183842015,0.5568833047762392,0.42871015846355753
frames7/frame_01180.png,0.44529853415286025,0.19665745745042104,0.6624706993815391,0.5550910970747363,0.6172144633954425,0.549165163664526,0.2831403091111345,0.30324389280236363,0.5144044425502938,0.1929301442107566,0.40251711216988295,0.3527231422828048,0.5554796080403431,0.4219867453926601
frames7/frame_01181.png,0.44529853415286025,0.19665745745042104,0.6624706993815391,0.5550910970747363,0.6172144633954425,0.549165163664526,0.2831403091111345,0.30324389280236363,0.5144044425502938,0.1929301442107566,0.40251711216988295,0.3527231422828048,0.5554796080403431,0.4219867453926601
frames7/frame_01182.png,0.45584013719159944,0.19235247957827994,0.6591403802044807,0.555652700842251,0.6119569176475687,0.5509584684945548,0.28853668092356116,0.3063233447130178,0.5153357089364259,0.19360194137144043,0.4053324837726407,0.35503476964425495,0.5538080930616207,0.4197328361684336
frames7/frame_01183.png,0.45584013719159944,0.19235247957827994,0.6591403802044807,0.555652700842251,0.6119569176475687,0.5509584684945548,0.28853668092356116,0.3063233447130178,0.5153357089364259,0.19360194137144043,0.4053324837726407,0.35503476964425495,0.5538080930616207,0.4197328361684336
frames7/frame_01184.png,0.464951931742338,0.18879458721770687,0.6554759427020915,0.5565020691515296,0.6111929091494782,0.5521564850939825,0.2890047767146261,0.3045704472333147,0.5149835687439305,0.19695442429642937,0.39977102693331334,0.3534198023382042,0.5525856033032259,0.4240954117398783
frames7/frame_01185.png,0.464951931742338,0.18879458721770687,0.6554759427020915,0.5565020691515296,0.6111929091494782,0.5521564850939825,0.2890047767146261,0.3045704472333147,0.5149835687439305,0.19695442429642937,0.39977102693331334,0.3534198023382042,0.5525856033032259,0.4240954117398783
frames7/frame_01186.png,0.47264186339267844,0.1862731380895329,0.6522285501160646,0.5574427298888579,0.6161423195969015,0.5435069028682087,0.2877949568972142,0.30241469268228144,0.509147640763995,0.19607546429864928,0.3932011390149775,0.34895774010012476,0.5488740794498358,0.4159630500595724
frames7/frame_01187.png,0.47264186339267844,0.1862731380895329,0.6522285501160646,0.5574427298888579,0.6161423195969015,0.5435069028682087,0.2877949568972142,0.30241469268228144,0.509147640763995,0.19607546429864928,0.3932011390149775,0.34895774010012476,0.5488740794498358,0.4159630500595724
frames7/frame_01188.png,0.47823054789004693,0.18399518445529567,0.6503273116500409,0.5566678368953021,0.6144135112020936,0.5444469397085975,0.2880505429709476,0.3065937955006831,0.5108915221681426,0.1984867335625922,0.3954058829016223,0.3528433967536581,0.5511331079316198,0.41922840176854126
frames7/frame_01189.png,0.47823054789004693,0.18399518445529567,0.6503273116500409,0.5566678368953021,0.6144135112020936,0.5444469397085975,0.2880505429709476,0.3065937955006831,0.5108915221681426,0.1984867335625922,0.3954058829016223,0.3528433967536581,0.5511331079316198,0.41922840176854126
frames7/frame_01190.png,0.4832650664725981,0.18242136104431866,0.6484357460334655,0.5561926230203266,0.6152578367874084,0.5425781756214099,0.2803027394371373,0.307076779642781,0.508694741742509,0.20072215095471974,0.3908676104811131,0.34912990637342894,0.5478226155876222,0.416015902299766
frames7/frame_01191.png,0.4832650664725981,0.18242136104431866,0.6484357460334655,0.5561926230203266,0.6152578367874084,0.5425781756214099,0.2803027394371373,0.307076779642781,0.508694741742509,0.20072215095471974,0.3908676104811131,0.34912990637342894,0.5478226155876222,0.416015902299766
frames7/frame_01192.png,0.4871884183390011,0.18141806110912212,0.6469767088004268,0.5554499344329277,0.6169480470551002,0.5440580106904656,0.2845593767699444,0.29819379151324654,0.5091785420297723,0.20591205052270525,0.38790387018988337,0.3492606922915539,0.5467758339343796,0.418163010706412
frames7/frame_01193.png,0.4871884183390011,0.18141806110912212,0.6469767088004268,0.5554499344329277,0.6169480470551002,0.5440580106904656,0.2845593767699444,0.29819379151324654,0.5091785420297723,0.20591205052270525,0.38790387018988337,0.3492606922915539,0.5467758339343796,0.418163010706412
frames7/frame_01194.png,0.4540572242365123,0.1963707868251675,0.6459816422714266,0.5550631843078577,0.6153136226404671,0.5432320138917529,0.27777141507869796,0.3011268045473347,0.5083606553549833,0.21357088020454842,0.3867709970776495,0.35236270932596814,0.5477892851025878,0.4196755393841993
frames7/frame_01195.png,0.4540572242365123,0.1963707868251675,0.6459816422714266,0.5550631843078577,0.6153136226404671,0.5432320138917529,0.27777141507869796,0.3011268045473347,0.5083606553549833,0.21357088020454842,0.3867709970776495,0.35236270932596814,0.5477892851025878,0.4196755393841993
frames7/frame_01196.png,0.4248199297287133,0.2095834497234502,0.6448927797945927,0.5546049388116132,0.6069885032839051,0.5393827351751845,0.2798678253853339,0.2963565812316618,0.5071101767053899,0.2176556800165157,0.381928710044692,0.35252760538411837,0.5439567175784987,0.42139681314551375
frames7/frame_01197.png,0.4248199297287133,0.2095834497234502,0.6448927797945927,0.5546049388116132,0.6069885032839051,0.5393827351751845,0.2798678253853339,0.2963565812316618,0.5071101767053899,0.2176556800165157,0.381928710044692,0.35252760538411837,0.5439567175784987,0.42139681314551375
frames7/frame_01198.png,0.400324373066586,0.220052869444587,0.6427262885240715,0.5536170162432102,0.6055135842852537,0.5325905040412547,0.28055790619877113,0.2904598791530239,0.5092326829110886,0.2198763433690426,0.3776036333063523,0.3613587155361428,0.5558491494552518,0.41744028777996045
frames7/frame_01199.png,0.400324373066586,0.220052869444587,0.6427262885240715,0.5536170162432102,0.6055135842852537,0.5325905040412547,0.28055790619877113,0.2904598791530239,0.5092326829110886,0.2198763433690426,0.3776036333063523,0.3613587155361428,0.5558491494552518,0.41744028777996045
frames7/frame_01200.png,0.3796472683592512,0.22802416695637598,0.6407273610235862,0.551569731638287,0.6038576731060202,0.5367331128624959,0.2800004063119843,0.2937198909409594,0.5077509051997591,0.21835409957006516,0.3783035955410815,0.35658780456708766,0.5594037688966098,0.4213751507488767
frames7/frame_01201.png,0.3796472683592512,0.22802416695637598,0.6407273610235862,0.551569731638287,0.6038576731060202,0.5367331128624959,0.2800004063119843,0.2937198909409594,0.5077509051997591,0.21835409957006516,0.3783035955410815,0.35658780456708766,0.5594037688966098,0.4213751507488767
frames7/frame_01202.png,0.3619646637131157,0.23531354454742692,0.6387322932251147,0.5505946588113976,0.6016360153607484,0.5380155635226301,0.2857436332863509,0.29440503166059423,0.5068035287456287,0.2215686924830952,0.3757474386788973,0.35445926077627143,0.5611174953795219,0.4225879951693534
frames7/frame_01203.png,0.3619646637131157,0.23531354454742692,0.6387322932251147,0.5505946588113976,0.6016360153607484,0.5380155635226301,0.2857436332863509,0.29440503166059423,0.5068035287456287,0.2215686924830952,0.3757474386788973,0.35445926077627143,0.5611174953795219,0.4225879951693534
frames7/frame_01204.png,0.3478257317279032,0.24158087231573575,0.6366801974842276,0.5500215395490613,0.6009323685422523,0.5364634145801792,0.28355041098817646,0.2992205486131715,0.506024491211642,0.21814873574412838,0.378762349934051,0.3640085809030944,0.5584063096041798,0.418942914110186
frames7/frame_01205.png,0.3478257317279032,0.24158087231573575,0.6366801974842276,0.5500215395490613,0.6009323685422523,0.5364634145801792,0.28355041098817646,0.2992205486131715,0.506024491211642,0.21814873574412838,0.378762349934051,0.3640085809030944,0.5584063096041798,0.418942914110186
